Open, Close, High, Low, Volume
51.4,51.47,51.97,51.285,1881468
51.33,52.065,52.11,51.33,1893402
52.2,51.8,52.46,51.55,1439980
53.04,52.685,53.18,52.19,1699950
52.09,51.3401,52.1,50.66,1556682
50.84,51.2,51.45,50.84,1153509
51.55,51.86,52.02,51.35,724786
52.23,51.84,52.45,51.6,1263330
52.5,52.595,52.9,52.07,1241368
52.14,52.13,52.39,51.7035,685360
52.6,52.97,53.03,52.11,1752269
53.77,53.48,53.78,52.96,1864226
53.23,53.7,53.9,53.12,1949033
54.75,55.51,55.93,54.75,3549698
55.7,55.35,55.9712,55.155,1986597
56.26,55.98,56.43,55.33,2410638
55.97,55.64,56.1,55.6,1698474
55.37,54.94,55.6,54.62,1769373
54.78,55.53,55.91,54.54,2237062
55.96,55.28,56.3,55.18,1425000
55.29,54.61,55.62,54.3,1625334
54.64,55.47,55.64,54.58,2349452
55.54,55.12,55.64,55.11,2322828
54.87,54.65,55.0742,54.3,2373139
54.23,55.01,55.04,54.04,1674072
55.06,55.47,55.795,55.03,1683663
55.52,55.35,55.71,54.8,1375649
55.6,55.08,55.96,54.96,1359348
54.97,55.16,55.33,54.56,1034151
55.62,55.55,55.87,55.48,1308536
55.74,56.15,56.15,55.47,1103513
56.37,56.11,56.53,55.79,1248217
55.97,55.85,56.16,55.06,1721986
55.58,56.51,56.67,55.57,1304645
56.35,55.61,56.56,55.38,1775377
55.53,55.18,55.75,54.77,1500187
53.31,54.46,55.34,53.26,2655387
54.65,53.93,54.76,53.54,1982928
53.97,54.33,54.73,53.9,1602347
54.66,54.96,55.04,54.205,2128373
55.47,56.11,56.2113,55.42,631720
56.03,56.51,56.56,55.65,1072492
56.81,56.75,57,56.58,894806
56.84,56.71,57.09,56.67,1011623
56.89,57.12,57.42,56.815,775701
57.1,57.29,57.31,56.52,1884984
56.99,55.88,57,55.66,1342126
55.96,56.5,56.66,55.7,1125493
56.77,57.47,57.51,56.705,1460667
57.96,58.63,58.69,57.93,1762288
58.69,58.67,58.74,58.14,1489303
58.92,59.58,59.64,58.9,1408283
59.49,57.85,59.71,57.63,1973438
57.76,56.93,57.94,56.6,2134326
56.57,56.6,56.78,56.22,801748
56.74,57.3,57.425,56.44,1288942
57.22,56.99,57.51,56.79,1429623
57,56.75,57.15,56.36,1241904
56.97,57.21,57.47,56.74,1091805
57.3,57.09,57.61,57.06,714693
57.14,56.4,57.14,56.11,1679799
58.71,57.97,59.6,57.92,3628424
57.67,56.8842,57.8,56.58,1780056
57.11,58.24,58.43,57.02,2310313
57.04,58.27,58.57,56.96,1386543
57.69,57.2,58.01,56.69,1500929
57.04,57.33,57.61,56.79,2283809
58,57.6,58.26,55.77,3154599
57.63,57.92,58.4,55.92,2318222
57.02,55.31,57.02,55.09,2682068
55.5,56.3,56.9,55.42,2100159
55.77,56.75,56.95,55.39,1401918
57,57.55,57.87,56.76,1119043
