Open, Close, High, Low, Volume
332.35,329.95,333.11,329.69,3917967
331.05,331.92,332.87,329.31,3533970
332.39,324.1,332.5,323,10311350
322.6,313.4,326.5999,305.75,35918406
309.82,309,312.8399,302.72,35996529
308.5,317.71,318.17,307.7,16915393
322,323.04,326.2,312.51,34060293
316.21,316.59,321.2564,314.5819,6335735
318.05,316.56,319.355,314,4937421
324.35,321.83,327.175,319.14,10355980
320.5,323.22,325.35,317.635,5414203
321.75,318.01,321.93,316.99,4342717
319.15,316.13,320.7399,314.88,3615546
318.28,317.93,319.48,315.03,3379363
320.5,329.6,329.68,319.23,5563742
330.91,341.46,343.44,325.66,12006646
340.37,336.77,340.74,335.69,4841846
337.22,344.68,345.94,336.3201,5347158
347.64,344.48,348.0745,342.1,4913144
346.42,347.41,349.95,345.85,3952583
344.32,343,347.89,342.63,3401641
342.3,340.5,344.5,338,3708174
338.77,338.92,339.99,336.1,2600649
338.12,338.26,341.4742,335.861,4578551
338.29,336.29,341.24,335.39,2452426
334.05,330.41,334.43,330.23,3409264
320,317.9,321.74,316.33,5496284
318.26,304.08,320.64,303.63,6909187
307,305.51,315.22,304.06,6397339
300.37,287.91,301,284.29,10013997
278.07,275.35,282.86,269.6,13770970
279.54,288.99,291.7099,274.29,9360076
292,280.3,297.44,278.08,6211315
284.55,283.08,285.91,277.01,6221414
275.79,260.18,276.31,259.65,13139169
253.7,262.13,264.29,249.8,11383786
238.0035,227.17,241.48,224.37,10750978
237,231.0025,237.83,215,11755438
222.99,189.135,226.99,187,26577826
160.53,154.825,189.85,154.813,29509442
174.97,170.17,178.28,161.3755,19707427
149.42,129.6,151,128.76,24959381
132.51,124.03,134.96,101.25,52088741
99.86,101.89,107.85,89,52497232
98.8,97.71,103.57,90.35,38196591
99.85,95.01,107,94.28,38848406
98.53,105.49,114.49,93.56,42338289
123.68,127.5,127.96,116.13,38984638
154.9,158.68,174.77,141,71954112
172.29,180.4,186.48,167.18,58598168
172,161.99,172.92,155.5401,44801196
153.81,152.27,153.81,140.68,48634546
155,149.12,160.64,149,28211403
138.91,130.62,144.38,130,39853804
128.51,123.13,136.68,120.0204,39577901
125,124.64,131.29,122.5,34963826
133.7,148.43,149.69,129.21,46730255
162,141.51,164.8,140.26,53148116
147.785,146.81,154,144.55,37985188
154.71,151.81,157.98,150.09,35445505
155.5,147.44,156,146.26,24198797
150.51,140.99,152.4,140,31958950
139,145.89,148.6873,132.9,37864192
141.46,134.1248,143.24,134,36931435
149.41,153.7579,153.79,145,50295523
147.21,143.58,151.6299,142.5,33669229
139.01,136.31,141.8962,135.45,26211314
140.42,135.05,140.8199,135.01,20128025
136.5,137.61,142.38,136.05,25027767
137,129,137.57,128.33,34449858
129.97,128.51,131.2,123.83,32982251
133.88,130.91,137.2,127.74,36644834
138.08,138.98,147.18,135.25,56511188
137.67,140.86,144.65,132.31,36388285
143.23,133.34,143.71,132.84,34760623
127.115,131.39,131.5,124.35,29537712
132.88,125.3501,133.8,125,29821433
125.8,121.85,126.8591,121.37,28697461
122.81,128.57,130.71,122.36,28922756
132.57,133.37,135.55,131.56,21647069
130.92,128.9,131,127.95,19114655
129.72,125.27,133.12,125.2,21473256
125,121.5,125.07,119.33,24963988
118.98,122.44,122.61,113.89,36932520
118.33,120,121.8899,117.78,25803871
126.18,135.42,136.2,125.7998,42147297
137,130.5,137.04,130.28,31578150
133.27,133.23,135.45,131.3101,20945368
137,138.9613,144.239,136.1508,46836886
141.01,137.55,141.08,135.7766,20107269
145.21,144.79,145.91,142.61,29402902
149.14,149.51,149.65,141.24,29951842
156.1,149.79,156.7,149.05,33027250
145.3,145.845,152,142.94,32872222
145.45,151.37,153.55,144.55,26599294
154,153.32,155.85,151.8101,23897596
157.1,173.07,173.78,155.49,63399929
181.28,184.2,188.6,177.4,64446952
205,205.11,218.79,197.36,95972135
222.94,230.54,234.2,218.93,75044358
222.14,216.885,227,213.08,63919721
211.17,203.33,213.03,197.4,87705926
179.35,170,192.18,166.01,97973324
187.15,179.1401,191.3,178.37,32678220
177.18,190.99,193.23,175.89,76271194
207.15,197.84,208.3,192.6,72654385
194.52,192.46,196.43,191.25,51219011
188.24,192.17,198.0345,187.2,59304500
197.9,186.82,197.96,184.571,63570106
184.56,188.41,188.7,181.9,51966455
189.3,187.75,190.12,183.55,48913424
183.61,176.79,185.2,176.07,55332139
169.87,174.875,177.5,169.59,55267133
173.42,169.93,173.85,167.6,43525198
181,194.42,194.5,176.27,73846087
188.02,183.07,188.49,180.38,63343658
185.88,180.31,190.61,180.04,46165655
185.58,180.76,187.79,180.43,39975658
184.52,187.85,189.36,181.6,47864843
185.07,178.95,185.07,178.65,35928796
179.05,179.98,181.58,175.51,36951579
179.67,173.26,180.75,172.81,32831291
171.7,178.31,179.3251,169.75,40011463
180.2,175.62,183.25,174.3601,41317809
177,179.95,181.3,173.41,37125548
185.54,187.88,189.53,181.25,45911128
184.32,178.76,184.59,177.3385,34106605
178.41,175.65,181.1,175.55,25602010
175.13,174.33,176.57,171.62,23965727
178.43,178.51,182.65,176.75,40052672
176.43,179.8,182.95,175.39,29097641
178,176.47,182.5,175.42,28863323
179.0454,173.79,181.0999,173.6,23516997
173.19,170.13,174.14,169,29311809
168.5,171,173.74,168.23,37952795
172.9,165.96,173.01,162.25,100261344
162.88,161.9,164.5499,160.64,56895020
161.55,158.01,163.4,156.26,58894693
156.51,162.24,163.58,153.41,74920920
164.63,165.1,167.4,163.01,61033865
167.6,174.25,174.98,166.4,90952448
172.8,172.24,175.57,170.6,64558338
171.5,170.1,171.8599,168.7,37232078
171.36,179.4,179.79,171.33,69320709
184.51,180.165,189.97,179.53,115992229
184.01,175.47,184.149,173.19,79828648
173.62,174.775,179.47,172.4301,22454948
173.09,178.08,179.47,172.35,31977758
178.24,172.04,178.29,171.4085,45835005
172.01,170.14,173.238,169.01,41887492
170.44,169.27,174.1,169.09,50175465
168.54,169.65,170.84,165.86,45268192
168.35,167.46,170.0839,167.27,33171292
173.68,178.27,178.27,173.25,59525465
180.46,174.64,180.63,172.44,60961267
173.8,171.76,174.4299,171.35,31555311
174.71,174.13,181.31,173.5601,56341879
175.11,175.85,177.28,172.57,38914924
174.65,171.83,175.2699,171.7,30961532
170.71,172.11,175.49,169.25,36979823
172.7398,174.7,175,171.45,31399838
175,168.77,180.85,168.12,53675616
171.31,170.95,172.83,164,36300994
165.8,161.19,166.9,160.5,42234959
161.61,160.73,163.06,157,38623771
163.12,157.7,163.44,157.57,24166721
158,160.23,161.3592,156.32,28430304
161.75,165.36,165.94,158.9,31927973
166.65,163.5,168.84,163.33,14421253
161.95,167.5,170.57,160.31,20547624
164.63,167.6364,168.455,161.05,18701902
165.66,161.07,169.72,161.02,17033388
157.81,156.36,158.83,154.2,22215906
156.81,156.8,160.0678,154.95,17612665
157.33,151.2106,160.42,150.89,16991492
150.29,146,150.31,145.02,25455724
146.85,156.06,156.3116,146.415,28081532
160.375,166.21,168,159.2,36720013
164.77,163.6,165.5,162.01,36943075
164.5,165.36,170.98,164.11,72246454
170.15,168.0147,172.76,165.57,56622728
161.85,168.1,169.78,161.8,56796541
169.49,171.16,172.08,167.51,36404607
173.04,159.66,175.56,159.33,90527121
163.71,164.55,166.3447,162.38,47694541
166.22,167.92,168.09,163.5401,39484265
169.93,167.33,170,166.82,31533276
167.75,167.2163,169.2,165.95,19312248
